Date,SPY,QQQ,DIA,IWM,EFA,IEMG,VT,XLK,XLF,XLY,XLV,XLE,XLI,XLP,XLU,XLB,XLC,XLRE,NVDA,MSFT,AAPL,AMZN,GOOGL,META,AVGO,TSLA,AMD,ORCL,CRM,NFLX,JPM,V,MA,BAC,HD,UBER
2020-08-11,306.54036880387395,256.0169752671021,249.59697728063597,145.57908899158093,54.2805066918165,44.833059371641966,71.7131893553966,53.13894428231941,22.792595839749254,67.52935939481208,95.88314935883055,15.178460165527746,70.77346957586319,54.34482282776505,25.143800222176957,27.708064457931172,55.51604232300527,29.343054926146248,10.75849467047517,193.08324719054212,105.83139636601508,153.64999389648438,73.30363653343107,253.1434523260352,28.470585647464713,91.0,76.0999984741211,49.98801236158108,188.94598435693743,46.654998779296875,89.21324215350857,187.9994371855927,313.17096904060503,23.29154081310082,238.76243569487963,30.649999618530273
2020-08-12,309.679532000178,258.6677748421069,251.62839636286841,145.88666918282428,55.331864719789394,45.20938528308415,72.63074044269673,53.61223739126049,22.621087185753208,68.09273515454848,96.59453185873642,15.238343262078928,70.87427040999519,54.723044453388866,25.277939237134646,27.85980979830057,55.941483762176695,29.52676888094493,10.920432302149997,194.61354671761342,106.98566715289093,155.0709991455078,73.64135561207259,256.10025516377686,28.699923805388785,95.66666412353516,77.55000305175781,49.83103830999985,189.3401661350776,47.018001556396484,87.6618613679134,189.81875590484222,315.70676679629275,22.969737226162444,240.9811628565272,30.690000534057617
2020-08-13,310.06740530395905,262.6729897431748,251.18590507994844,146.03584174214964,55.119900080515556,45.10675271331578,72.52384666534458,54.28635242620879,22.503736073313824,68.41257751444965,96.94111345537091,15.066675691167708,70.49852283754763,55.00672567534704,25.336627348409927,27.75716142644616,56.31871504261193,29.436138592600553,11.316563329189249,197.84519143805818,110.50667052619417,157.75,74.79235379638568,257.5489011631833,28.919569053136826,104.48400115966797,81.54000091552734,49.56327936500731,190.43411507909016,47.64500045776367,87.60153720569076,188.94535854656883,315.14547218918193,22.734913129962045,243.40005624151345,30.31999969482422
2020-08-14,309.8734366603985,261.90862447558516,250.8879429089327,145.30869221881105,54.789236060881024,45.12386020609267,72.39913661224037,54.14291978201959,22.503742779776978,68.25503470809603,97.03232401976918,14.926943669543975,70.30610495714251,54.946546572279935,25.244409049492447,27.761625187131166,56.37639121796746,29.421320361846643,11.401020889958053,197.23691995666195,109.65068856369695,156.0,74.33561289996881,256.6657769659094,28.75638289556351,108.44266510009766,80.87999725341797,49.646380036409134,189.73439575166043,48.020999908447266,87.41192364708098,187.73702275448065,314.3614994195312,22.543574287907703,242.9214977624849,29.815000534057617
2020-08-17,311.0090809592796,263.3405317746141,251.42974286575745,146.11975045475938,55.19620662612605,45.474521433890644,72.88908577877346,54.707063745062314,22.341257599062534,68.81358751526311,97.53393558753312,15.074657926076837,70.59019533356694,55.17863926607139,25.181524251369748,27.96247138636907,56.433108408382566,29.441089616802177,11.776469020888552,198.57707937252545,110.54062239475888,157.70899963378906,74.63315451205264,257.3802201288519,29.021010508430216,111.52200317382812,81.55000305175781,49.54481619158552,191.60690231876342,47.90999984741211,85.78294873996435,188.63844878857034,316.1713261616104,22.473988917942975,246.73246904578886,29.139999389648438
2020-08-18,310.7875659224632,265.96238804200317,250.17481384373957,145.15949315131226,55.162290155580735,45.39755057556233,72.75545345378328,54.549289740787806,22.18780236858316,69.18119403857554,97.44274961544518,14.922958388739154,70.23280610356645,55.29899008798128,25.034799169670745,27.935696411694238,56.53238196239855,29.584444529724326,12.044542712246516,198.85278829913472,110.58425829007268,160.29100036621094,75.45984190114157,257.24129779802496,28.945147886538933,123.00733184814453,81.02999877929688,50.66203001446985,196.12061713691975,48.279998779296875,84.56771594895228,188.74395950330313,315.8518833928373,22.143491362497635,246.2713084902549,29.40999984741211
2020-08-19,310.79670488557355,266.60083788681095,250.04841921774192,145.60701711330282,55.04359152124777,45.18372547834754,72.64856544299478,54.855261359044725,22.13364172401037,69.43421800777251,97.42450423865264,14.747299160336935,69.99452125834144,55.15285447024196,25.03899624089995,27.801792340190115,56.84909622719721,29.12308113023328,12.05625109770303,199.37153987670285,112.13864675565405,162.8000030517578,76.36880993674055,259.31507477138916,28.953973851764225,122.74732971191406,80.44999694824219,51.20677133370399,197.13572880068136,48.349998474121094,84.7573385134454,190.73860594258844,319.3844547457084,22.08261213287273,245.30550431066214,29.389999389648438
2020-08-20,309.5041820857971,265.9139485282716,249.0552866707645,144.06879364645224,54.50942992373832,44.3370124746435,72.08732068578918,54.6831451485494,21.92602872601827,68.93772126747942,97.06880948505606,14.471833749836014,69.38054544330032,54.83480217175819,24.80005213410931,27.59648416917743,56.7214701310924,28.974795637648807,11.837757080597434,199.04759673846627,112.2574641314498,161.89999389648438,76.09407832961335,259.4241740031318,28.761678140427083,123.80400085449219,79.12000274658203,50.865148973105995,200.5653911680889,48.388999938964844,83.43003119601285,191.40988837646265,319.568439053554,21.760808259814386,243.13892704174395,28.479999542236328
2020-08-21,311.65541319099066,270.3642369755621,250.4935813826008,143.19250358855663,54.24659484939118,44.79030739826154,72.41694084898445,55.70146143221688,21.871864350823262,69.34352768909814,96.66750163477313,14.248269652971377,69.66463353997518,54.903567094974846,24.65751930121811,27.471508795398098,57.23673900365427,29.198055721545852,12.153164638813207,202.8016045176839,115.66934527196243,163.76950073242188,77.47517655139052,264.34556683414814,28.668172764341353,135.00332641601562,82.2300033569336,50.53275581541611,203.2657281956219,49.0,83.55069974459934,194.99642064824675,325.1624792784422,21.656440047083276,242.25152698026594,30.714000701904297
2020-08-24,313.40971903177535,272.11541682607043,253.75973117830804,143.87301642498494,55.11142575238142,45.59426149287283,73.27215195747857,56.39947091018457,22.01629374720355,70.26013365150433,96.38477793383001,14.384002538148788,70.20530334521591,55.19583052525906,24.749747645772768,27.88213167502357,57.778474549710666,29.18898380917207,12.464336268553247,202.4014178114079,120.21610549023623,162.8780059814453,78.10645386630996,266.6772304785265,29.209776380147524,128.50132751464844,82.55000305175781,51.188309333255155,202.18165155726174,48.316001892089844,83.9643824858545,196.27185169790488,327.8530424240853,21.778204133288668,245.2967883970949,30.3700008392334
2020-08-25,316.0133494044836,273.1795090274915,254.25743117576334,144.30186855165175,55.07750742672567,45.83372943358466,73.44141519029773,56.657637056287406,22.386390745115584,70.50362419669278,97.09616796183826,14.499780699248506,70.85593219219926,55.38495750954511,24.804241581609393,27.87766392026939,58.011991295909276,29.445216690778324,12.530357162147993,203.03978535206127,119.35765773569334,163.35000610351562,78.2472884005145,268.1556205725426,29.373851377035432,131.1999969482422,82.3499984741211,51.72382073756306,207.74991306161436,48.50899887084961,86.01567433277303,197.10615781305734,332.28574191837225,22.378318495592303,247.01085320864178,30.600000381469727
2020-08-26,317.76759961775787,276.5269393383919,254.75492345410646,144.66546249075842,55.33187337168447,46.17583562401347,73.86902181913045,57.62814244400446,22.341257628434665,71.01922519308577,96.46684974881164,14.244277511076989,70.74596366484027,55.256003309983704,24.51919035983051,27.899983803404776,58.78724675111928,29.30186253276335,12.633999509151844,207.09866042168693,121.32673099966804,167.22850036621094,79.39281538968537,281.78866364018035,29.418836178728895,136.90866088867188,85.19999694824219,51.760770427437684,245.86031952405355,49.20800018310547,85.36924761505279,198.79394154550474,334.38591122776876,22.213071465699937,249.0817058407384,30.950000762939453
2020-08-27,319.94652424244754,279.31319115616515,256.66412613888633,144.15268600594646,54.92489329342618,45.75675928629246,73.90466904377574,57.84328417740333,22.404442134262748,71.12902261185091,96.98673003666357,14.116527236645984,71.28662918338476,55.78896866806523,24.54014576585157,28.132075414644596,59.718507121622494,29.543251087341226,12.523130857320286,209.0424043109425,120.11427449940825,168.89999389648438,80.27701291660559,289.74625154101784,29.650832384158335,142.8333282470703,82.94000244140625,52.24088007837642,257.065841788072,52.125,85.32615725468217,200.47212885771415,339.30255494525215,22.126099007275048,249.33400132770356,32.27000045776367
2020-08-28,321.44218112275126,281.46098105025214,257.8584617778793,145.1781517215559,55.162292606619715,46.12452261275774,74.37680335322328,58.522159686192936,22.70232650435517,71.48707817158103,97.77106429204017,14.276213860376245,71.43326267521715,55.771759630182146,24.506607382278315,28.225808587160458,59.779957459702494,29.65035029460894,12.598869664398606,215.8834340675416,120.83689273182479,169.3249969482422,80.61421536614671,288.7143184756924,29.78843692102946,145.76800537109375,84.19000244140625,52.822561681479804,263.53092278968705,52.20000076293945,87.7480577920049,202.5531024170024,344.70299342679357,22.604451364212053,247.77653138237807,32.81999969482422
2020-08-31,322.2823924798507,283.0959574801818,256.854156181056,144.77731663826563,55.069021875651515,45.29491405654633,74.2610233651147,58.74685073643071,22.62108612060547,71.55868702929021,98.20885939352544,14.232301712036133,71.3049545288086,56.14999929558516,24.720405558209656,28.114227294921875,59.723225842325924,29.757446402495983,12.992758311577335,213.72058919228218,122.21668415759454,170.25,80.60034658249602,289.2798461363718,30.301814520559496,146.70333862304688,85.05000305175781,52.66560627682572,262.062518110988,51.757999420166016,86.2052819628298,202.87910986056943,346.1839000647878,22.343530136913735,246.12342048017587,33.13999938964844
2020-09-01,322.4486150605475,286.16277231654675,256.20271632404723,143.9848477288642,54.907933725847606,45.979127202626444,74.35898228760526,59.22494549867768,22.4315243022906,71.62076801761923,97.26031973852474,13.960827543813833,70.81927725515077,55.986674583945366,24.456306419653494,28.00263724444192,59.67595403774267,29.551483362508495,13.39413750128578,213.83492494312688,126.61064913629612,173.35000610351562,80.80861351008971,290.43083338283753,30.645836649558543,156.836669921875,90.19000244140625,52.702538197039296,266.66494431212544,53.244998931884766,85.36064855164514,202.45722546012493,342.1866345426724,22.091307811198657,246.67161601642405,33.14500045776367
2020-09-02,326.31719155514446,287.2268833500787,260.21070619836433,145.59766378116444,55.34034489132134,45.80806931690409,74.96475490171933,59.669554671769184,22.61205891412412,72.48965013473945,97.53393988230317,13.980789229676292,72.08391311979092,56.60559538714701,24.50660806036502,28.837272530739735,60.403947135128426,29.625636448650273,13.856174608412418,216.61707521022916,123.1866360174791,174.33450317382812,82.32904722784718,290.76822145997494,32.07042344976829,135.0399932861328,88.73999786376953,53.29345309020572,264.68401803687846,53.73699951171875,85.80881955328233,204.99846605093697,344.81918493077404,22.16958184089303,248.0598186841246,33.290000915527344
2020-09-03,316.3087927397801,275.15309373408587,254.3298687403025,142.5958740383415,54.39921796533616,45.08964462712795,73.07616699443274,56.796275761806136,22.512765948342036,70.39381787534047,96.40302095371227,13.88098344633784,70.7093117355531,56.055453193896426,24.795860268374604,28.4400440146119,58.79197340894004,29.749211295159323,12.838144401724493,204.81199137013098,116.8818246649217,165.14999389648438,79.72656344056428,281.4215404790347,30.887522365361367,134.0,81.58999633789062,52.30551776522614,253.68552636470238,52.13199996948242,86.73965852818806,198.59252451292747,330.2823642966161,22.297740716021938,238.06227840882278,32.95000076293945
2020-09-04,309.18093559831357,262.9535990156982,250.62936558802917,139.1745495719838,53.712437052952495,44.66201963297211,71.70426865731031,54.04730962045033,22.467632614258736,68.56534994618352,95.22647736505417,13.749239107187325,70.38856912518101,55.64283351089998,24.565295991455834,28.32846117454359,56.88691934994081,29.345521606227127,11.667846759486407,195.5031981874679,107.56035532150342,155.55650329589844,76.26813467762842,269.0288708964707,31.182146106402975,124.00666809082031,76.33000183105469,50.92977971076321,239.6811044725661,48.597999572753906,87.36882505476963,191.93730088272972,316.04548894045524,22.595514762946767,231.50216535617795,31.549999237060547
2020-09-08,307.3437347160238,260.8831878934982,248.81977738424357,138.90417274830787,53.839612958765535,44.49096518564447,71.47264458413852,53.822605342901504,22.160723259282243,68.77063868081554,94.55155420103988,13.262191924858474,69.8020792289691,54.92075919163279,24.514992059177327,28.007108463373207,56.74510370992531,29.26314065630161,11.667348976243487,192.65433060790423,109.29663073421304,156.5,75.20344864833461,267.3222333565382,30.873413190881987,109.95999908447266,78.0,50.66201304639568,236.66535240445864,49.5,85.73987191385578,191.035935230646,316.38425231253075,22.236432534810884,229.87519661301448,32.15999984741211
2020-09-09,310.78749888094603,264.1145206473575,250.97313519013636,140.36783153132134,54.7977118401938,44.97846646358284,72.34568730766365,54.63055571432379,22.30515014148684,69.57744157134088,95.50922325115441,13.457808462022857,70.45272299086885,55.36776194964398,24.909041260661983,28.551624404277568,56.934189724983376,29.62563112429703,12.193185421465744,196.94189367413148,111.79915150644727,159.25,75.63338552792708,269.2372034068986,30.97044844297084,113.836669921875,79.27999877929688,51.576096249412515,239.4445714850098,49.25699996948242,85.80882869395563,193.66340740014894,321.6782900700607,22.09631042648509,237.69483930574495,34.11000061035156
