Date,SPY,QQQ,DIA,IWM,EFA,IEMG,VT,XLK,XLF,XLY,XLV,XLE,XLI,XLP,XLU,XLB,XLC,XLRE,NVDA,MSFT,AAPL,AMZN,GOOGL,META,AVGO,TSLA,AMD,ORCL,CRM,NFLX,JPM,V,MA,BAC,HD,UBER
2022-01-31,424.76852696731544,354.1497608345529,325.778808695753,190.69862365722656,67.11526195341982,53.202675280297136,94.12766586691238,78.48146285103124,36.29885286713553,89.25522498112957,122.67113966295501,28.55479799180621,94.40160451231458,67.9773342682802,30.4692216982833,38.77649513008,70.73857989467206,41.03548335582513,24.460289063835987,300.91351540352434,171.0864497098141,150.36050415039062,134.3624868099739,311.34673384669173,54.202986474577436,312.663330078125,114.30999755859375,77.13594860982636,229.54000078798742,42.77000045776367,133.47472216848456,218.7536979828568,376.88231486413815,41.560590373871634,329.8694561078861,37.540000915527344
2022-02-01,427.928697788192,356.6233957534103,328.4768904152582,192.9066172406498,67.72572231164763,53.407676696777344,94.91711222311672,78.71375107811224,36.865299870327995,89.89176118496776,122.9976929566391,29.45440102577435,95.90866333706637,68.06673091626871,30.521980169384893,39.4372177712861,71.39816502944987,41.03549142963468,25.095027394146598,299.2277450230752,170.93006781127377,151.70799255371094,136.66346669345492,317.1710084195929,54.89903603744691,314.5666809082031,117.26000213623047,76.90918549471823,229.41186753718767,45.847999572753906,135.87883456840606,226.70641286209587,385.60845326644574,42.306102714103126,332.81424817107313,38.70500183105469
2022-02-02,432.1643521308704,360.43123585657395,330.6928400507959,193.21924929413964,68.30963205891747,53.65723848490615,95.56886628447685,79.35255295887004,37.088164350946165,90.43185254979562,124.72389187485963,29.53618848602831,96.4609602410717,68.77298147099302,30.5263662640313,39.64369856013288,73.1953155469491,41.48989533618343,25.765695425568413,303.5529275513087,171.94681342176997,155.0749969482422,150.3042417927189,325.44608422624805,55.906624817905424,310.5,130.05999755859375,78.30751918524955,231.09711495912273,45.198001861572266,135.40346153480812,227.9046422215563,389.91790951966595,42.18035627693064,336.38771893087267,38.619998931884766
2022-02-03,427.3061493870198,352.4746471186195,329.35762129641824,190.6986214689273,67.8142007249947,53.0422354180364,94.63254482171337,78.63148583818896,37.143870488755304,88.49331018345597,124.35997677838496,29.41996596264329,96.05842743265877,69.02326095070549,30.53516188711904,39.40968527550393,69.29514224956014,41.29514616406769,25.0271638258228,299.8057228648471,172.2987509371964,144.24749755859375,148.4480970136978,246.06897966279848,55.37232155587272,312.3333435058594,125.37000274658203,78.19417139949525,217.59530545408657,42.92599868774414,136.04032926173085,225.6241575361834,383.1124244387484,42.47676865722427,334.0982160684348,36.7400016784668
2022-02-04,427.12684190540676,351.9584646804363,327.5311577936331,189.6183376977592,67.61069309622036,53.158108822709245,94.60500663326403,77.91045041534308,37.55245555542435,89.98340404472118,124.3133307167995,30.13017944800612,94.63562030674993,68.54052515223347,30.37250300918928,38.56542284123168,68.59252625028579,40.94026769857755,24.58604192006064,297.46484251298546,170.42346859121156,161.1999969482422,143.68742564570832,240.72091927623282,55.1421425077546,312.1666564941406,124.95999908447266,78.33588421888959,218.462620024758,41.277000427246094,137.6999355482182,222.46425960503478,378.4421917578424,43.73427068787808,327.4093760034891,37.35499954223633
2022-02-07,425.43829858096694,351.61771238122225,327.44766979738677,190.6227986590773,67.76110370913648,53.175929328024196,94.50404271397007,77.75076734643999,37.58959720878556,90.21968050388165,123.92143727837895,30.315270986074616,94.51393113208736,68.2991620604321,30.183473940169932,38.30847837658699,68.25318277866779,40.689264837990365,25.13195412147848,296.5401504808717,170.27662295458384,162.6909942626953,143.06756034988416,236.44449122728196,55.60897127562946,315.92333984375,127.62999725341797,77.71230234231112,218.23595149684806,41.23500061035156,137.80755481973785,222.17441587569044,372.836044401313,43.797156063906634,324.83260989253523,39.04999923706055
2022-02-08,426.31566099325914,350.8287725158773,329.4781972805007,192.48010474618133,67.85842108238788,53.37201755928034,94.73352811768545,77.8765831026089,37.961037309862796,90.18110772742989,124.4532874006946,30.005353917173412,94.90708822550569,68.41538600903546,30.280194904700114,38.60671030354975,67.05348757838682,40.433935911872325,25.1798589396147,294.34384733210226,171.6471000057892,161.79249572753906,138.8523578993204,224.01206152431283,55.63391812535211,308.7633361816406,128.7100067138672,76.39897779775647,214.78658112902778,40.6609992980957,142.1673317830876,220.80224063339037,370.2718664712678,44.928920815560886,325.89208622764227,38.56999969482422
2022-02-09,431.93795122288446,357.2272194618523,332.0280504907217,195.82523661130548,68.87586109114416,54.20094758216186,96.12882573111459,79.41544025324137,38.360344578460555,91.70493835301454,125.46098817072769,29.86330554704489,96.1520362274525,68.71039645866179,30.368118400407155,39.43721510776347,68.7215765695542,41.048469223573406,26.671882931674812,300.4800407856737,172.9196005956565,163.83450317382812,141.35620183871598,231.55287019256502,56.546278726905875,315.42333984375,132.9600067138672,79.03506262496332,218.97509389387696,41.29800033569336,141.22537391331863,225.2956124264212,378.73473029050433,44.72232240473745,329.9142865719971,40.400001525878906
2022-02-10,431.7775795121979,356.91550206060344,331.99095667130734,198.09950750253844,68.92009016034989,54.44159938532799,96.33994361911243,79.13477554431526,38.434621024265816,91.36738406240657,124.83582696434976,30.01827090383589,96.18946582863433,68.18294249096255,30.060380134764657,40.019942477629215,68.92711158591656,40.86670570975561,26.871490147981913,297.77316484125447,171.7743370940817,160.7165069580078,140.3247091861647,233.1702075147075,56.81620173218708,314.60333251953125,131.75999450683594,79.1578809732873,218.77800849123773,40.79999923706055,142.6607219171673,222.5648837575716,370.49613743449225,45.009749526368715,325.91001658790117,42.560001373291016
2022-02-11,426.0231523425291,350.6632597451943,328.6159918065232,195.26611246760763,68.221166321151,53.99594718977855,95.14659957183864,77.73140743392295,38.109612745848175,90.03158881752341,124.00542177716646,30.345391197428047,94.91644414020703,67.95943996094576,29.79662103469452,39.30873306635961,68.05244213963128,40.100690593794354,26.10003039508258,293.12048369685596,169.4250227899619,159.0,138.01578678020195,228.6258569131585,55.440725527909755,305.32000732421875,127.16999816894531,77.88237321563138,216.74777993140472,41.1609992980957,141.9071901534685,221.74220262845407,371.37351973364395,44.407949334628555,320.82830306362894,38.650001525878906
2022-02-14,416.58035643251037,341.81074053043295,322.2460558458002,192.8686702937008,66.75252280812447,52.819410148324835,93.0811878509222,75.53442208585734,37.3574555046362,88.67173519945194,121.51411742288111,30.15599809631536,93.40001027947572,67.52140884908708,29.611979138818192,38.606709210800446,66.68545693592608,39.546747802069035,24.825566329350934,285.8668836168061,165.9989356288058,158.44850158691406,135.18271167288583,219.2792214751233,53.87389757915541,299.6266784667969,118.37000274658203,75.3313264450881,206.8629168931638,40.93600082397461,137.86139892130083,219.96130172511752,367.8538463301458,43.285169181776006,316.8509835605314,35.9900016784668
2022-02-15,420.99520380296383,347.0598618690624,325.22240262019204,195.50304827581581,67.77878275430723,53.72854852127445,94.33878865925243,76.95232468349332,37.524598144597356,89.56869479308486,122.12061364355083,29.351097113268587,94.45776556670344,67.91474679604306,29.51087478862634,38.987549716376414,67.2303384748553,39.41690377036065,26.492238801243015,289.7585476106749,169.29773807776493,158.0070037841797,136.9763973849014,219.4280465752312,56.02123616931005,307.6666564941406,121.87999725341797,75.52027877129386,211.46535571901478,40.91600036621094,139.8887966964702,221.92613293581738,373.4893222048307,43.44684173171404,320.9002030795671,37.209999084472656
2022-02-16,422.6743310487677,347.76108243554825,325.1852727157457,196.41272463325987,68.14153727434737,54.32573317507931,94.74269741659371,77.08780286070619,37.52459628409814,89.99302367305303,122.17660765164715,30.03117940937428,94.87899575417973,67.56611276287393,29.269093392650156,39.29497061335116,66.86706938797673,39.27843420551474,26.529172937045136,290.42524925713894,169.6794689590006,158.83399963378906,136.95407185843112,215.76677745313566,55.53778365522115,308.80999755859375,119.54000091552734,75.3785676882695,209.3464537843579,40.15599822998047,140.03231244666443,222.49713060293197,375.3710496220468,43.33007975852786,316.806053550059,37.38999938964844
2022-02-17,421.2687175900961,344.22595282253224,322.394487122625,194.29011470917263,67.53107768035962,53.94246923616279,93.9165339011315,76.18287638913804,37.088154959910014,89.59277699648656,121.40214950927398,29.781531504643,94.00847188548116,68.03096366334734,29.304265323252434,38.92789588743056,66.30306985035567,39.22649592885177,25.733751844995112,286.4965245719969,168.2797341887302,160.3489990234375,135.98954027468156,215.8064617968669,54.68457735233288,306.1666564941406,116.9800033569336,74.62270622999583,206.7150876150321,39.9109992980957,137.90626148202614,221.46153313951856,371.75383657547764,42.47677142233033,316.31234110264387,37.43000030517578
2022-02-18,413.806902341528,337.74966152600837,319.62280164148444,192.10107426110002,67.1152559767727,53.354195801892416,92.97103819654042,74.88598727386584,36.72600220576319,87.85195440637051,120.40374406837097,29.523268150266848,93.35321512448914,68.22764297777233,29.352618364631148,38.826955757169216,65.56225872420981,39.113976691062796,24.936345412834687,283.65864238707985,166.93862933962222,155.49949645996094,132.97099324127743,209.10903628047927,54.329621721284745,295.6233215332031,115.63999938964844,71.55200798468684,199.66854945197758,40.2869987487793,138.27405536078084,218.49011956340675,365.435884355104,41.803107418566526,314.77702367658264,36.32500076293945
2022-02-22,410.8259516984403,335.0520908242243,315.9641114677305,189.95000116992009,66.3986441407648,52.60548963643636,92.04388691967208,74.25689873549318,36.58672020931572,86.42455592003647,119.64795626049201,30.177527728535885,92.52012532934214,68.07567265268611,29.286677192173194,38.45988989314335,64.80705254756089,38.8370042831248,24.01617571252817,281.41920742809083,163.16995323151656,152.9824981689453,131.09697591573786,205.86447827017005,54.557936934482846,285.57666015625,119.19999694824219,70.7772549594719,198.54503699041567,39.242000579833984,137.46670917789797,217.1350653241275,364.9581043967254,41.30010183041476,302.28819652763406,35.099998474121094
2022-02-23,408.7128798332859,333.2406866412764,314.10686988258635,188.48123533820066,66.51364307291708,52.56984174368993,91.72260030892855,74.04398340430404,36.61456847189455,85.15147751745953,119.69462643381272,29.338179143564307,91.70576089907847,67.70020248064687,29.220736310384844,38.31306359218554,64.35300839845718,39.12263152125958,24.106996233636202,281.5736982844178,162.6413518716535,151.76300048828125,130.96855064132313,205.3286999507496,54.08279448684423,278.4333190917969,118.6500015258789,70.27648517580657,196.12060073535932,38.599998474121094,137.52050849121017,217.07698522210381,364.2171039977798,41.41686535000464,287.66275539865234,34.209999084472656
2022-02-24,404.4678331044579,332.13037570497437,308.981082460814,188.0832139933862,64.46108714933736,50.724819719112496,90.1253726364924,73.74393538405513,35.28668164146781,83.44440473914891,118.79888307593875,29.768617474984378,90.825851727446,66.15363322158287,28.873441525163237,37.441266343762386,64.6015492299847,38.84133443459905,23.752700460531262,284.9135007247491,159.4110376690062,151.74899291992188,131.90977476291786,206.72771123120492,54.14011683137205,267.49334716796875,116.95999908447266,70.80556414468724,201.93525030355644,39.073001861572266,130.0658392625794,210.863164295926,361.2727153290874,39.234189762033445,281.4138896818106,34.95000076293945
2022-02-25,413.0333227139032,336.94138213250466,316.6697068388857,192.00631815399285,66.07127085653399,51.68743711471532,92.08979355276304,74.71661847878613,36.40099779817101,84.97789087814499,122.48451859213401,29.678231861247724,93.1004739094796,67.9594599885567,29.743869614032135,38.716828861885794,65.60048830129797,39.72418355732965,24.168869937955396,287.29782043336456,161.6330924831591,153.99000549316406,134.16265544616002,209.67458114367503,54.48121738380377,273.1666564941406,121.2300033569336,72.591308548916,205.4535927938336,39.12900161743164,134.67682113615314,213.5926103378141,363.2713501179546,40.73422708488187,285.005217499181,35.27199935913086
2022-02-28,413.3730235849013,339.43446169534934,315.55550802238423,193.88262748562235,65.61123072428624,51.099170147351934,91.96128008640916,74.8714499567355,36.001703370485686,85.93269465837652,121.40214704870397,30.414260865651563,93.69020742639424,67.23534940283572,29.90651656447804,38.519533702590834,65.83468420836175,39.40825881513023,24.61598446694235,288.75542773178836,161.92675492011216,154.4499969482422,134.63871633436403,211.49031345595338,54.751129460138536,292.28668212890625,124.61000061035156,72.46850034129803,208.60729966049462,39.775001525878906,130.12867550026303,211.627806953465,356.2221771002332,39.75516963116429,283.78411780190993,36.310001373291016
2022-03-01,412.4013221597528,338.98649917012875,314.8125603709558,193.11504382951222,64.69110910226016,51.099168550447814,91.52984469334267,74.65853961445696,35.52811917131029,85.6964027677703,121.61675741399044,31.20194842234835,93.75572791532343,67.32474436345845,30.06038394786759,38.446125269231516,65.55744895412818,39.416919207351285,24.328556587897697,289.5565664408294,163.08187242749526,154.0989990234375,135.13857036774974,210.10124274506424,54.31851551436189,296.6266784667969,122.43000030517578,72.27952370336682,211.28795812180797,39.5,126.02012104001061,208.2402285661379,352.53677194229414,39.28809243089675,289.4852640581238,35.599998474121094
