Date,BTCUSD,ETHUSD,SOLUSD,XRPUSD,DOGEUSD,ADAUSD,LINKUSD,LTCUSD,BCHUSD,XMRUSD
2023-03-13,24550.837890625,1699.9117431640625,21.340412139892578,0.38100099563598633,0.07372599840164185,0.35207799077033997,6.896907806396484,82.90601348876953,128.4029541015625,155.4638671875
2023-03-14,26514.716796875,1779.9178466796875,22.106672286987305,0.3874790072441101,0.07763999700546265,0.3684920072555542,7.197958946228027,88.0995864868164,135.9808349609375,157.9299774169922
2023-03-15,25240.615234375,1721.0792236328125,21.488908767700195,0.3772209882736206,0.07605800032615662,0.34803399443626404,7.1173810958862305,85.65532684326172,133.86590576171875,152.3699493408203
2023-03-16,25190.326171875,1693.1392822265625,19.88351058959961,0.367264986038208,0.07347699999809265,0.3295080065727234,6.685502052307129,79.8748779296875,126.84265899658203,149.78158569335938
2023-03-17,27787.8125,1799.343994140625,21.676240921020508,0.38131698966026306,0.07729700207710266,0.35052400827407837,7.258519172668457,85.50890350341797,135.72415161132812,154.5239715576172
2023-03-18,27725.953125,1840.3575439453125,22.861988067626953,0.3878690004348755,0.07876399904489517,0.3565959930419922,7.298580169677734,87.87979125976562,137.94009399414062,154.6573944091797
2023-03-19,28440.560546875,1843.8441162109375,22.453811645507812,0.4000059962272644,0.07660199701786041,0.35269901156425476,7.2861151695251465,86.41730499267578,137.09495544433594,158.87579345703125
2023-03-20,28527.724609375,1807.7252197265625,23.831193923950195,0.3921149969100952,0.07560800015926361,0.3467400074005127,7.407197952270508,84.48253631591797,138.40077209472656,155.9853057861328
2023-03-21,28439.5625,1836.28857421875,23.22371482849121,0.49136701226234436,0.07747700065374374,0.3842729926109314,7.433137893676758,83.13487243652344,134.47369384765625,156.77655029296875
2023-03-22,28803.3359375,1821.458251953125,23.06732177734375,0.47454699873924255,0.0776429995894432,0.3869589865207672,7.697200775146484,88.15037536621094,134.45660400390625,154.81356811523438
2023-03-23,28729.84375,1853.8880615234375,22.700597763061523,0.45408499240875244,0.07893399894237518,0.3843640089035034,7.629281044006348,94.44811248779297,131.03955078125,156.7747039794922
2023-03-24,28388.4375,1819.935302734375,22.258434295654297,0.44487398862838745,0.07749000191688538,0.37272000312805176,7.646345138549805,95.75912475585938,131.52862548828125,163.098388671875
2023-03-25,27791.826171875,1762.674560546875,20.952482223510742,0.46364501118659973,0.07591400295495987,0.3628759980201721,7.251605987548828,93.96833038330078,127.41072082519531,164.77972412109375
2023-03-26,28178.14453125,1797.8802490234375,21.129981994628906,0.46296200156211853,0.075375996530056,0.3614110052585602,7.284111976623535,94.64312744140625,126.98897552490234,165.82986450195312
2023-03-27,28037.92578125,1781.3792724609375,20.97982406616211,0.4876129925251007,0.07583100348711014,0.3569889962673187,7.271117210388184,93.6174545288086,124.97805786132812,164.90203857421875
2023-03-28,27460.71875,1791.1109619140625,20.76420783996582,0.5297560095787048,0.07392500340938568,0.36945900321006775,7.02065896987915,89.42103576660156,122.0781478881836,156.0123748779297
2023-03-29,28619.54296875,1825.6009521484375,21.505144119262695,0.5803999900817871,0.07673300057649612,0.3895060122013092,7.458693027496338,92.87533569335938,124.57280731201172,159.90615844726562
2023-03-30,29159.90234375,1827.2802734375,21.590513229370117,0.5542230010032654,0.07664100080728531,0.3869290053844452,7.528229236602783,92.9992904663086,125.03609466552734,163.18954467773438
2023-03-31,28639.896484375,1844.6773681640625,21.441999435424805,0.5469229817390442,0.07772199809551239,0.40793800354003906,7.655243873596191,90.20854187011719,124.45124053955078,158.40228271484375
2023-04-01,28802.45703125,1840.173095703125,21.313888549804688,0.5384719967842102,0.08527900278568268,0.4012320041656494,7.6271820068359375,93.85362243652344,127.22975158691406,158.40037536621094
2023-04-02,28518.958984375,1824.328857421875,21.28608512878418,0.5284950137138367,0.08527900278568268,0.3931959867477417,7.55074405670166,94.4293441772461,126.44453430175781,160.824951171875
2023-04-03,28475.623046875,1839.1578369140625,20.934097290039062,0.5231670141220093,0.10264000296592712,0.40346500277519226,7.427126884460449,95.3805923461914,129.1506805419922,161.7454833984375
2023-04-04,28433.7421875,1886.5946044921875,21.236377716064453,0.5076410174369812,0.10253799706697464,0.3994449973106384,7.469361782073975,93.91669464111328,128.1963653564453,159.5341796875
2023-04-05,28739.23828125,1937.49755859375,21.319177627563477,0.525638997554779,0.09893900156021118,0.3995940089225769,7.59671688079834,94.87064361572266,129.70375061035156,160.14720153808594
2023-04-06,28178.384765625,1909.271728515625,20.97062110900879,0.5090129971504211,0.09284699708223343,0.39246800541877747,7.326025009155273,92.6522445678711,127.41560363769531,158.72146606445312
2023-04-07,28111.59375,1882.2991943359375,20.771724700927734,0.5141649842262268,0.08609800040721893,0.38493800163269043,7.292250156402588,91.39200592041016,126.43966674804688,157.83372497558594
2023-04-08,28159.86328125,1879.1077880859375,20.71323585510254,0.513729989528656,0.08382599800825119,0.39024800062179565,7.293132781982422,91.29635620117188,125.1849365234375,159.00146484375
2023-04-09,28532.830078125,1873.057373046875,20.420705795288086,0.5091429948806763,0.0838249996304512,0.392753005027771,7.249704837799072,90.9792709350586,126.25458526611328,160.4092559814453
2023-04-10,29771.46484375,1917.3001708984375,20.936527252197266,0.5196729898452759,0.08527199923992157,0.39742299914360046,7.3631181716918945,94.204345703125,128.42662048339844,160.80467224121094
2023-04-11,30509.083984375,1936.728271484375,23.635955810546875,0.5263059735298157,0.08570999652147293,0.4116309881210327,7.443352222442627,96.88776397705078,130.25860595703125,162.6720428466797
2023-04-12,30462.48046875,1929.8812255859375,24.34465217590332,0.5179960131645203,0.08442900329828262,0.4093089997768402,7.361101150512695,94.67788696289062,129.7500762939453,163.44424438476562
2023-04-13,30539.845703125,2022.150146484375,25.242456436157227,0.5147719979286194,0.08838099986314774,0.428180992603302,7.524202823638916,94.53761291503906,131.74497985839844,163.79940795898438
2023-04-14,31005.607421875,2126.316650390625,25.461393356323242,0.5438410043716431,0.09111600369215012,0.4440799951553345,7.878274917602539,98.80625915527344,134.2668914794922,164.40631103515625
2023-04-15,30601.740234375,2111.075439453125,24.77461051940918,0.5258049964904785,0.09044700115919113,0.46056199073791504,8.045050621032715,97.24229431152344,133.42129516601562,163.7364044189453
2023-04-16,30555.537109375,2137.445068359375,25.454143524169922,0.5242540240287781,0.09151499718427658,0.4572660028934479,8.159004211425781,101.86003875732422,135.97410583496094,164.1031494140625
2023-04-17,30319.197265625,2120.113525390625,25.938335418701172,0.5213609933853149,0.09459500014781952,0.4517579972743988,8.268686294555664,100.30293273925781,134.5218048095703,163.80203247070312
2023-04-18,30470.302734375,2121.531494140625,25.42329216003418,0.5359619855880737,0.09449499845504761,0.4477519989013672,8.728160858154297,103.04960632324219,134.13430786132812,163.25845336914062
2023-04-19,30411.0546875,2104.857177734375,24.93950843811035,0.5343829989433289,0.09402099996805191,0.4437260031700134,8.583635330200195,101.860107421875,133.78382873535156,162.8355712890625
2023-04-20,29076.400390625,1979.5733642578125,23.12053680419922,0.4988270103931427,0.09297200292348862,0.4216710031032562,7.947649955749512,91.88353729248047,126.64337158203125,156.12744140625
2023-04-21,28349.96875,1955.649169921875,22.376489639282227,0.478769987821579,0.08462899923324585,0.40640899538993835,7.583001136779785,90.6721420288086,124.77409362792969,155.52545166015625
2023-04-22,27872.142578125,1886.7816162109375,21.948162078857422,0.4745349884033203,0.08091899752616882,0.39852601289749146,7.224733829498291,87.25150299072266,122.72952270507812,157.54981994628906
2023-04-23,27820.244140625,1882.229736328125,22.217382431030273,0.47266000509262085,0.08062800019979477,0.39611899852752686,7.180260181427002,87.13085174560547,122.68909454345703,159.21800231933594
2023-04-24,27979.982421875,1888.1937255859375,21.950172424316406,0.4825330078601837,0.0799729973077774,0.39660799503326416,7.25297212600708,88.88236236572266,121.47904968261719,158.9226531982422
2023-04-25,28371.078125,1877.4849853515625,21.93714141845703,0.47149500250816345,0.07992599904537201,0.3949730098247528,7.290139198303223,91.65496826171875,120.27501678466797,159.91651916503906
2023-04-26,29995.837890625,1962.567626953125,22.921377182006836,0.482481986284256,0.08337199687957764,0.4165779948234558,7.4979071617126465,93.80284118652344,123.26006317138672,162.3941650390625
2023-04-27,29871.546875,1936.9451904296875,22.48358154296875,0.46928098797798157,0.08094999939203262,0.4178690016269684,7.219644069671631,90.51069641113281,120.1869125366211,158.8218994140625
2023-04-28,29572.791015625,1923.19921875,23.460052490234375,0.4810959994792938,0.08057600259780884,0.4106369912624359,7.181178092956543,90.18099212646484,119.5025634765625,155.52801513671875
2023-04-29,29452.455078125,1916.9737548828125,23.750762939453125,0.48506098985671997,0.08184599876403809,0.40748900175094604,7.210640907287598,91.45570373535156,120.17665100097656,156.1588897705078
2023-04-30,29952.029296875,1938.41796875,23.929723739624023,0.48181599378585815,0.08170100301504135,0.4145829975605011,7.29624605178833,91.3938217163086,120.86781311035156,157.05206298828125
2023-05-01,29329.935546875,1886.2064208984375,22.87849235534668,0.4725790023803711,0.07999599725008011,0.3977470099925995,7.07949686050415,88.81195068359375,118.34700775146484,156.33668518066406
2023-05-02,28881.298828125,1879.759521484375,22.373878479003906,0.4658290147781372,0.07904499769210815,0.3945469856262207,7.001067161560059,89.02608489990234,119.6126937866211,154.8900146484375
2023-05-03,29259.533203125,1915.504150390625,22.26718521118164,0.46525898575782776,0.08052700012922287,0.39611899852752686,7.143795013427734,89.7755355834961,120.66403198242188,155.22625732421875
2023-05-04,29353.185546875,1915.8717041015625,22.441139221191406,0.46497398614883423,0.07973600178956985,0.39604100584983826,7.154839038848877,89.10044860839844,120.20890045166016,156.7452850341797
2023-05-05,29668.908203125,1998.41357421875,23.029722213745117,0.4697830080986023,0.08129200339317322,0.39663299918174744,7.277870178222656,89.52669525146484,120.78536224365234,158.47862243652344
2023-05-06,29820.126953125,2017.5594482421875,23.222301483154297,0.46908101439476013,0.0803849995136261,0.3967199921607971,7.2735700607299805,89.34297943115234,120.59375,158.95046997070312
2023-05-07,29157.517578125,1933.9984130859375,22.738605499267578,0.4610390067100525,0.0774959996342659,0.3834860026836395,6.990841865539551,84.69554138183594,117.79627227783203,158.74127197265625
2023-05-08,28663.271484375,1886.162109375,21.80777931213379,0.4517369866371155,0.07710699737071991,0.3796750009059906,6.916244029998779,84.86123657226562,116.8814697265625,157.6858367919922
2023-05-09,27821.400390625,1860.66748046875,20.96478843688965,0.43015798926353455,0.07330399751663208,0.36950600147247314,6.627127170562744,80.05975341796875,123.12947845458984,155.3681182861328
2023-05-10,28322.6875,1886.80029296875,21.29500961303711,0.4336960017681122,0.07460799813270569,0.3726849853992462,6.688794136047363,81.9688720703125,123.0340347290039,156.18165588378906
2023-05-11,27621.94140625,1842.4920654296875,20.95549964904785,0.43088600039482117,0.07323300093412399,0.36995700001716614,6.595966815948486,81.79845428466797,116.03923034667969,155.3794403076172
2023-05-12,27055.646484375,1812.4249267578125,20.929597854614258,0.439969003200531,0.07256700098514557,0.3705480098724365,6.6270952224731445,81.30793762207031,115.3658676147461,153.84185791015625
2023-05-13,27030.482421875,1816.0584716796875,21.24797821044922,0.4309450089931488,0.07246100157499313,0.3706420063972473,6.624627113342285,80.97518920898438,114.9762191772461,153.84512329101562
2023-05-14,27150.9765625,1823.49072265625,21.243988037109375,0.43133699893951416,0.07258199900388718,0.3727940022945404,6.60560417175293,83.81517028808594,115.7791519165039,154.15516662597656
2023-05-15,27646.34765625,1845.6954345703125,21.485639572143555,0.4302929937839508,0.07344099879264832,0.3754650056362152,6.700585842132568,88.42467498779297,120.51783752441406,154.57623291015625
2023-05-16,27299.3046875,1830.3515625,21.12025260925293,0.44143399596214294,0.07313799858093262,0.3700850009918213,6.7149977684021,90.2391128540039,117.41980743408203,152.8700714111328
2023-05-17,27465.927734375,1835.5545654296875,21.17076873779297,0.45959100127220154,0.07530800253152847,0.3795289993286133,6.797799110412598,94.87337493896484,118.49752044677734,152.36231994628906
2023-05-18,27466.52734375,1831.4503173828125,21.068193435668945,0.4712519943714142,0.0749019980430603,0.3798089921474457,6.758718967437744,94.0677490234375,118.0111312866211,151.9450225830078
2023-05-19,27128.619140625,1826.1942138671875,20.5580997467041,0.47380000352859497,0.07395599782466888,0.3726530075073242,6.547082901000977,93.23743438720703,115.9881820678711,152.4404296875
2023-05-20,27155.158203125,1829.0096435546875,20.361488342285156,0.4708079993724823,0.07384400069713593,0.3683820068836212,6.538308143615723,92.68251037597656,116.91334533691406,151.63829040527344
2023-05-21,27265.91796875,1827.9219970703125,20.383838653564453,0.4706220030784607,0.07397899776697159,0.3673979938030243,6.540746212005615,93.29615020751953,117.0296401977539,150.79539489746094
2023-05-22,27045.734375,1826.696533203125,19.98162841796875,0.4663250148296356,0.07386799901723862,0.373212993144989,6.583351135253906,92.65963745117188,115.14219665527344,152.72654724121094
2023-05-23,27434.68359375,1869.343994140625,20.152935028076172,0.46683698892593384,0.07388199865818024,0.3751780092716217,6.6307268142700195,92.98806762695312,117.16720581054688,152.99266052246094
2023-05-24,27224.603515625,1854.2996826171875,20.062013626098633,0.4654409885406494,0.07287599891424179,0.3705660104751587,6.509243965148926,91.7929458618164,115.69325256347656,151.87521362304688
2023-05-25,26591.51953125,1815.9947509765625,19.525495529174805,0.45462900400161743,0.0709649994969368,0.36462199687957764,6.3388471603393555,86.60103607177734,112.25404357910156,151.67013549804688
2023-05-26,26916.669921875,1837.8658447265625,19.54116439819336,0.46957099437713623,0.07135000079870224,0.3663319945335388,6.378975868225098,88.04351806640625,113.69449615478516,151.85694885253906
2023-05-27,26888.8828125,1836.1845703125,20.499244689941406,0.4777210056781769,0.0732870027422905,0.36722999811172485,6.440199851989746,88.7843017578125,114.05895233154297,151.5052947998047
2023-05-28,28193.44921875,1915.7232666015625,21.150989532470703,0.48581498861312866,0.07391700148582458,0.383745014667511,6.653573036193848,92.15806579589844,116.68238830566406,156.44223022460938
