Date,BTCUSD,ETHUSD,SOLUSD,XRPUSD,DOGEUSD,ADAUSD,LINKUSD,LTCUSD,BCHUSD,XMRUSD
2024-03-15,65630.6953125,3571.774658203125,165.4127197265625,0.6025879979133606,0.15408200025558472,0.6788529753684998,18.68145179748535,84.35176849365234,388.78466796875,138.77484130859375
2024-03-16,64801.39453125,3468.079345703125,177.46127319335938,0.5947350263595581,0.1384190022945404,0.6547409892082214,17.858531951904297,82.46944427490234,382.5898742675781,135.0897216796875
2024-03-17,64545.31640625,3414.17236328125,179.22560119628906,0.5895980000495911,0.13773199915885925,0.6337869763374329,17.463088989257812,81.1246566772461,370.97723388671875,136.6092529296875
2024-03-18,66594.2265625,3456.09130859375,194.8494110107422,0.5957580208778381,0.1401969939470291,0.6453189849853516,18.07137107849121,80.94900512695312,384.40447998046875,136.63185119628906
2024-03-19,61536.1796875,3149.286865234375,166.17674255371094,0.57294100522995,0.12563000619411469,0.5807110071182251,16.539562225341797,77.2979507446289,351.5081481933594,128.61297607421875
2024-03-20,60807.78515625,3059.65478515625,163.2962646484375,0.5708739757537842,0.12345299869775772,0.5724959969520569,16.33765983581543,77.28515625,348.9519348144531,129.3133544921875
2024-03-21,64580.91796875,3412.22265625,176.2833251953125,0.599407970905304,0.14718900620937347,0.620028018951416,17.947351455688477,83.85657501220703,404.5779724121094,137.72125244140625
2024-03-22,62355.37109375,3254.96923828125,167.8778533935547,0.6004049777984619,0.14559100568294525,0.6009119749069214,17.362171173095703,80.80746459960938,393.63714599609375,131.27476501464844
2024-03-23,63038.4921875,3273.115478515625,171.0169677734375,0.6057800054550171,0.151855006814003,0.6130160093307495,17.945194244384766,83.15123748779297,421.51361083984375,133.60421752929688
2024-03-24,63825.8515625,3301.27734375,171.67372131347656,0.6149119734764099,0.16171599924564362,0.6255459785461426,17.998680114746094,85.37574768066406,446.2447204589844,138.8507537841797
2024-03-25,66414.8359375,3421.79052734375,181.25234985351562,0.6273390054702759,0.1701660007238388,0.6399009823799133,18.396909713745117,88.71807861328125,474.100830078125,139.9115447998047
2024-03-26,69335.609375,3545.4287109375,186.75282287597656,0.6270260214805603,0.17492400109767914,0.6540799736976624,19.35177230834961,87.78437042236328,469.08404541015625,133.45204162597656
2024-03-27,68381.9296875,3460.3935546875,180.42044067382812,0.608322024345398,0.1798429936170578,0.6327040195465088,19.018234252929688,92.85340118408203,479.4212341308594,134.2122802734375
2024-03-28,68895.5078125,3465.332275390625,180.99761962890625,0.6048370003700256,0.1895730048418045,0.6363760232925415,19.058643341064453,93.5243148803711,528.4859008789062,134.9119415283203
2024-03-29,69076.65625,3475.7255859375,183.6461639404297,0.6104699969291687,0.2088100016117096,0.6380280256271362,18.761672973632812,93.1104965209961,556.4142456054688,129.65646362304688
2024-03-30,69601.0625,3489.902099609375,191.21678161621094,0.6189050078392029,0.19784699380397797,0.6430690288543701,18.8089542388916,101.3065414428711,591.5826416015625,126.79547882080078
2024-03-31,69624.8671875,3507.24267578125,194.0353240966797,0.621213972568512,0.19933399558067322,0.6432440280914307,18.905736923217773,101.55445861816406,590.6242065429688,127.4748764038086
2024-04-01,68110.6953125,3418.6953125,187.4888916015625,0.5972999930381775,0.1981080025434494,0.6077139973640442,17.885051727294922,97.5183334350586,620.2125854492188,120.0383071899414
2024-04-02,64586.59375,3215.985107421875,176.132080078125,0.5804849863052368,0.18046799302101135,0.5756779909133911,17.54703140258789,94.32090759277344,589.8909912109375,117.0282974243164
2024-04-03,64559.8984375,3205.649169921875,177.3955078125,0.5680950284004211,0.17050600051879883,0.5667549967765808,17.419818878173828,96.7464599609375,563.0863037109375,120.2584228515625
2024-04-04,65113.796875,3253.3193359375,180.51229858398438,0.5635700225830078,0.17226199805736542,0.5620200037956238,17.430511474609375,96.45170593261719,592.2933959960938,127.55998229980469
2024-04-05,66011.4765625,3214.244140625,168.23606872558594,0.5703160166740417,0.16803699731826782,0.5620239973068237,16.901479721069336,95.33878326416016,648.8736572265625,125.22046661376953
2024-04-06,67491.71875,3308.9833984375,173.8743133544922,0.5862939953804016,0.1767899990081787,0.5732830166816711,17.293745040893555,97.30354309082031,657.74267578125,126.70378875732422
2024-04-07,68851.6328125,3346.11474609375,177.0657958984375,0.5904719829559326,0.18580299615859985,0.5826889872550964,17.51726722717285,100.43559265136719,675.7245483398438,128.56170654296875
2024-04-08,69064.2421875,3409.51171875,175.58998107910156,0.5891029834747314,0.19588500261306763,0.5803520083427429,17.570819854736328,99.91136932373047,680.1904296875,130.27572631835938
2024-04-09,68212.921875,3455.107666015625,169.36776733398438,0.6024519801139832,0.18636099994182587,0.5913619995117188,17.280458450317383,96.7442626953125,659.240234375,130.1488494873047
2024-04-10,67503.5625,3415.180419921875,163.81312561035156,0.598688006401062,0.1817619949579239,0.5648109912872314,16.989839553833008,94.45733642578125,603.3048706054688,130.3491973876953
2024-04-11,69571.8125,3477.171142578125,170.3934326171875,0.6036580204963684,0.19044199585914612,0.5773509740829468,17.03974723815918,95.04449462890625,601.0624389648438,132.00755310058594
2024-04-12,65254.8359375,3103.43017578125,145.51638793945312,0.5183159708976746,0.16251300275325775,0.4611929953098297,14.031359672546387,80.81292724609375,505.7550964355469,117.22879791259766
2024-04-13,60919.10546875,2862.3935546875,119.83334350585938,0.4336340129375458,0.13219499588012695,0.40907299518585205,11.99967098236084,71.311767578125,446.9825744628906,105.426025390625
2024-04-14,62205.8515625,2914.4228515625,131.28717041015625,0.4668180048465729,0.14448200166225433,0.4382700026035309,12.781405448913574,74.1386489868164,457.45916748046875,113.11260986328125
2024-04-15,62332.0703125,3026.538818359375,134.5725555419922,0.48348599672317505,0.1508840024471283,0.4421370029449463,13.28430461883545,75.9499740600586,493.0061950683594,117.54846954345703
2024-04-16,61716.40234375,2997.754638671875,126.86528015136719,0.4792650043964386,0.1469080001115799,0.44047901034355164,12.858682632446289,75.87028503417969,465.90057373046875,114.28436279296875
2024-04-17,59768.5859375,2918.5537109375,127.5289535522461,0.4747979938983917,0.14483599364757538,0.43091100454330444,12.787416458129883,76.52603149414062,449.13934326171875,116.18614959716797
2024-04-18,60833.48046875,2956.12744140625,128.07675170898438,0.48695099353790283,0.14130699634552002,0.4364219903945923,12.852895736694336,78.88060760498047,454.8056945800781,112.90753936767578
2024-04-19,59651.390625,2868.7958984375,128.86282348632812,0.4690069854259491,0.13964399695396423,0.4257020056247711,12.80741024017334,76.2033920288086,446.0408630371094,110.77342224121094
2024-04-20,63172.40234375,3021.784912109375,140.00570678710938,0.4994780123233795,0.15094199776649475,0.46677500009536743,13.791419982910156,80.44182586669922,471.7188415527344,116.59986877441406
2024-04-21,64277.72265625,3119.552001953125,147.16952514648438,0.5204430222511292,0.1556060016155243,0.49157100915908813,14.594050407409668,82.98918914794922,495.4931335449219,115.95381164550781
2024-04-22,64548.1796875,3131.367431640625,146.99169921875,0.5232830047607422,0.15684300661087036,0.496845006942749,15.046110153198242,84.08796691894531,497.28912353515625,118.62479400634766
2024-04-23,65864.8671875,3154.58984375,153.3231201171875,0.5430060029029846,0.15716899931430817,0.49859899282455444,15.133588790893555,84.1795883178711,502.9811096191406,120.14826965332031
2024-04-24,63589.87109375,3105.982177734375,145.77056884765625,0.522068977355957,0.14952899515628815,0.4706850051879883,14.376786231994629,82.43112182617188,474.4481506347656,118.20956420898438
2024-04-25,62783.6328125,3074.8046875,142.2645721435547,0.5141689777374268,0.14775300025939941,0.4635689854621887,14.379462242126465,82.1574478149414,467.7991943359375,116.9643325805664
2024-04-26,63322.3984375,3103.10400390625,138.90838623046875,0.5161510109901428,0.14706100523471832,0.4622350037097931,14.383587837219238,83.21366882324219,467.8858337402344,119.13799285888672
2024-04-27,62424.71875,3071.340087890625,134.02891540527344,0.5104230046272278,0.14329899847507477,0.4508860111236572,13.892359733581543,83.35037994384766,466.7556457519531,118.05120849609375
2024-04-28,62793.59765625,3249.149169921875,137.23301696777344,0.5094550251960754,0.1463010013103485,0.4599190056324005,13.759086608886719,83.70288848876953,468.8340759277344,121.47737121582031
2024-04-29,61795.45703125,3116.199951171875,133.70916748046875,0.49964699149131775,0.13990500569343567,0.4481160044670105,13.75177001953125,81.94097137451172,448.30169677734375,122.1185302734375
2024-04-30,59120.06640625,2918.228759765625,121.63745880126953,0.4904929995536804,0.12976199388504028,0.4277440011501312,12.831116676330566,77.6153335571289,421.2178039550781,117.59500885009766
2024-05-01,56555.29296875,2815.92333984375,119.38481140136719,0.48020800948143005,0.1203479990363121,0.41950398683547974,12.4508638381958,74.9177474975586,399.7004089355469,116.16317749023438
2024-05-02,56937.203125,2894.329833984375,128.26028442382812,0.5066930055618286,0.12422700226306915,0.4408609867095947,12.950907707214355,78.66080474853516,411.8739013671875,120.0439682006836
2024-05-03,58848.3125,2960.18212890625,136.12342834472656,0.5151939988136292,0.1314219981431961,0.44736701250076294,13.488728523254395,79.45542907714844,426.60162353515625,121.90556335449219
2024-05-04,62599.3515625,3096.267578125,142.56625366210938,0.5280889868736267,0.14610600471496582,0.4633669853210449,14.01676082611084,81.64507293701172,453.066650390625,122.44673156738281
2024-05-05,62955.3046875,3075.586181640625,143.47845458984375,0.5247910022735596,0.15497800707817078,0.45355600118637085,14.133519172668457,80.54306030273438,456.5005798339844,123.1142578125
2024-05-06,62746.23828125,3048.238525390625,145.58432006835938,0.5266100168228149,0.15444500744342804,0.45309901237487793,14.299753189086914,80.23799896240234,463.8734130859375,129.1082000732422
2024-05-07,62285.98046875,3003.013671875,148.0836181640625,0.5229610204696655,0.14973799884319305,0.44181200861930847,14.01162338256836,80.02095031738281,467.4046630859375,126.21971130371094
2024-05-08,60877.12890625,2938.47265625,140.16909790039062,0.5157150030136108,0.14221100509166718,0.4380050003528595,13.718222618103027,79.40979766845703,445.2866516113281,127.06008911132812
2024-05-09,60648.07421875,2951.223876953125,140.78964233398438,0.5099250078201294,0.14315800368785858,0.4484330117702484,13.873662948608398,80.76737976074219,443.47662353515625,128.5758819580078
2024-05-10,60208.78125,2881.000732421875,144.9387969970703,0.4987959861755371,0.14252500236034393,0.4444650113582611,13.511829376220703,79.67955780029297,422.8780517578125,130.81874084472656
2024-05-11,60492.625,2888.083251953125,143.33140563964844,0.5011299848556519,0.1427070051431656,0.4385429918766022,13.296911239624023,80.22377014160156,426.05078125,129.18814086914062
2024-05-12,60632.6015625,2902.201904296875,142.8818359375,0.49744701385498047,0.14001600444316864,0.43525099754333496,13.300753593444824,80.95101165771484,428.526123046875,131.76951599121094
2024-05-13,60769.83984375,2865.134521484375,138.03285217285156,0.48791900277137756,0.1360429972410202,0.42615899443626404,13.093815803527832,79.07095336914062,421.9918212890625,130.86358642578125
2024-05-14,61123.765625,2863.5458984375,141.9068603515625,0.49782800674438477,0.1443610042333603,0.42699798941612244,12.958799362182617,78.6698989868164,426.6369323730469,131.8633270263672
2024-05-15,61330.41015625,2864.7353515625,141.35032653808594,0.49744999408721924,0.1454000025987625,0.4267500042915344,12.852518081665039,78.31710052490234,424.3751220703125,130.69174194335938
2024-05-16,64613.0546875,2925.08740234375,156.7726287841797,0.5131040215492249,0.14906999468803406,0.4495519995689392,13.565376281738281,81.49226379394531,442.7225341796875,130.18487548828125
2024-05-17,65119.31640625,2934.112548828125,159.116455078125,0.5139979720115662,0.1495169997215271,0.4559740126132965,15.50969409942627,82.00047302246094,442.5953369140625,132.6468048095703
2024-05-18,66663.5,3087.704345703125,168.9330596923828,0.5195199847221375,0.15165700018405914,0.47655001282691956,16.074989318847656,83.62666320800781,465.220947265625,134.56329345703125
2024-05-19,65937.1796875,3056.75439453125,166.7326202392578,0.5074570178985596,0.1479569971561432,0.46560001373291016,16.31101417541504,81.86172485351562,473.8381652832031,134.29916381835938
2024-05-20,66086.171875,3050.2978515625,168.0304412841797,0.5074959993362427,0.14809900522232056,0.46221399307250977,16.41546630859375,82.22056579589844,477.38433837890625,134.10719299316406
2024-05-21,69191.125,3628.096435546875,174.71170043945312,0.532230019569397,0.16090500354766846,0.4911060035228729,16.543306350708008,87.07108306884766,510.0365295410156,134.38880920410156
2024-05-22,68977.6953125,3655.0751953125,175.4474639892578,0.5236920118331909,0.1622440069913864,0.4760960042476654,16.216976165771484,85.04737091064453,496.4347229003906,135.4797821044922
2024-05-23,66356.953125,3552.642578125,167.4036865234375,0.5093910098075867,0.15340299904346466,0.4485819935798645,15.579686164855957,81.87350463867188,474.5372009277344,137.12359619140625
2024-05-24,66622.671875,3631.990234375,162.8658905029297,0.5178719758987427,0.15616099536418915,0.4555329978466034,16.572744369506836,84.14339447021484,480.94189453125,138.2765655517578
2024-05-25,68515.8203125,3710.5283203125,166.11300659179688,0.5335080027580261,0.1629589945077896,0.4581339955329895,16.94019317626953,84.51619720458984,491.3402404785156,140.46087646484375
2024-05-26,68183.890625,3732.02294921875,161.2638702392578,0.526602029800415,0.1657080054283142,0.45642998814582825,17.02984619140625,83.62319946289062,481.5008544921875,140.51161193847656
2024-05-27,68232.5,3821.930419921875,163.33544921875,0.5237690210342407,0.1643649935722351,0.45719799399375916,16.909748077392578,83.8549575805664,481.78955078125,140.95388793945312
2024-05-28,67227.15625,3771.2138671875,164.97340393066406,0.5215920209884644,0.16179600358009338,0.45311498641967773,17.893945693969727,82.17367553710938,461.76568603515625,140.91506958007812
2024-05-29,67101.4921875,3742.041259765625,167.3238525390625,0.5200960040092468,0.16222000122070312,0.4509139955043793,18.056615829467773,82.72734832763672,463.33648681640625,137.41883850097656
2024-05-30,67118.078125,3702.263671875,163.6839599609375,0.5136370062828064,0.15659500658512115,0.4438070058822632,17.819229125976562,81.96820831298828,459.900634765625,139.88998413085938
2024-05-31,66633.421875,3723.835205078125,163.93309020996094,0.5126820206642151,0.1549070030450821,0.44446098804473877,17.486282348632812,82.15149688720703,448.344970703125,143.74343872070312
